-7.391215334999999698e+01,4.080718324000000052e+01,2.325336325335556897e-01,6.774193548387096309e-01,7.500000000000000000e-01,0.000000000000000000e+00,1.764705882352941013e-01,1.000000000000000000e+00,3.750000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,5.000000000000000000e-01,4.615384615384616751e-01,6.086956521739128601e-01,1.114880673841835146e-02,0.000000000000000000e+00,4.225352112676056260e-02,4.030303030303030720e-01,6.028368794326240954e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999167e-02,2.567362650180800565e-01,1.013824884792626779e-01,3.758865248226950229e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.391213276000000576e+01,4.065959246999999976e+01,3.311156034754783595e-01,6.451612903225806273e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.923076923076916245e-02,3.540372670807452327e-01,1.432381843706130309e-01,0.000000000000000000e+00,4.225352112676056260e-02,5.833333333333332593e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.099737532808398921e-02,0.000000000000000000e+00,2.148606088883704968e-01,1.917050691244239630e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.391209999999999525e+01,4.080917999999999779e+01,1.275573429213518184e-01,3.548387096774193727e-01,7.500000000000000000e-01,0.000000000000000000e+00,1.764705882352941013e-01,0.000000000000000000e+00,3.750000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,5.000000000000000000e-01,4.615384615384616751e-01,6.086956521739128601e-01,1.114880673841835146e-02,0.000000000000000000e+00,4.225352112676056260e-02,4.030303030303030720e-01,6.028368794326240954e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999167e-02,2.567362650180800565e-01,1.013824884792626779e-01,3.758865248226950229e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.391204100000000210e+01,4.066300900000000240e+01,4.781629730388239352e-01,9.677419354838709409e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.882352941176470507e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.403846153846154188e-01,2.546583850931678494e-01,1.581422554983621942e-01,0.000000000000000000e+00,7.511737089201878104e-02,5.166666666666666075e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.277732415723783044e-02,1.751152073732718806e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.391180199999999445e+01,4.080656400000000161e+01,2.650835783815582714e-01,6.774193548387096309e-01,7.500000000000000000e-01,0.000000000000000000e+00,1.764705882352941013e-01,1.000000000000000000e+00,3.750000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,5.000000000000000000e-01,4.471153846153845812e-01,5.527950310559008873e-01,5.229293401965359744e-03,0.000000000000000000e+00,7.511737089201878104e-02,5.575757575757576134e-01,5.035460992907800915e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.929779540417590034e-01,1.120737327188940091e-01,2.907801418439716068e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.391169999999999618e+01,4.085423999999999722e+01,2.031597650054611237e-01,4.516129032258064391e-01,5.000000000000000000e-01,1.000000000000000000e+00,3.529411764705882026e-01,0.000000000000000000e+00,1.250000000000000000e-01,6.666666666666666297e-01,0.000000000000000000e+00,5.000000000000000000e-01,3.942307692307691624e-01,5.155279503105589800e-01,2.912962096396816414e-02,0.000000000000000000e+00,8.920187793427229728e-02,5.090909090909090384e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.012247754578327275e-01,8.682027649769585853e-02,2.517730496453900457e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.391167115000000365e+01,4.065900254999999675e+01,2.942771223759952370e-01,6.451612903225806273e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.923076923076916245e-02,3.540372670807452327e-01,1.432381843706130309e-01,0.000000000000000000e+00,4.225352112676056260e-02,5.833333333333332593e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.099737532808398921e-02,0.000000000000000000e+00,2.148606088883704968e-01,1.917050691244239630e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.391165900000000022e+01,4.066598499999999916e+01,4.608568713806104333e-01,6.451612903225806273e-02,0.000000000000000000e+00,5.000000000000000000e-01,5.882352941176470507e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.644230769230768718e-01,3.788819875776396895e-01,7.915301824988300872e-02,2.284482758620689780e-01,0.000000000000000000e+00,6.318181818181818343e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142857054e-02,1.487227341654029922e-01,1.216589861751152073e-02,1.418439716312056703e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.391141899999999509e+01,4.066128299999999740e+01,3.811853563302707304e-01,9.677419354838709409e-02,0.000000000000000000e+00,1.000000000000000000e+00,5.882352941176470507e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.682692307692306155e-01,4.968944099378880264e-01,5.966307908282637851e-02,0.000000000000000000e+00,2.863849765258216218e-01,2.575757575757575690e-01,2.836879432624113129e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.862475212877639286e-01,5.880184331797234931e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.391141260000000557e+01,4.080758845999999807e+01,2.200240529506835852e-01,3.548387096774193727e-01,7.500000000000000000e-01,0.000000000000000000e+00,1.764705882352941013e-01,0.000000000000000000e+00,3.750000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,5.000000000000000000e-01,4.615384615384616751e-01,6.086956521739128601e-01,1.114880673841835146e-02,0.000000000000000000e+00,4.225352112676056260e-02,4.030303030303030720e-01,6.028368794326240954e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999167e-02,2.567362650180800565e-01,1.013824884792626779e-01,3.758865248226950229e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.391132899999999495e+01,4.080586100000000016e+01,3.060922775251980199e-01,6.774193548387096309e-01,7.500000000000000000e-01,0.000000000000000000e+00,1.764705882352941013e-01,1.000000000000000000e+00,3.750000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,5.000000000000000000e-01,4.471153846153845812e-01,5.527950310559008873e-01,5.229293401965359744e-03,0.000000000000000000e+00,7.511737089201878104e-02,5.575757575757576134e-01,5.035460992907800915e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.929779540417590034e-01,1.120737327188940091e-01,2.907801418439716068e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.391123516999999765e+01,4.066433447000000001e+01,5.284708587346415021e-01,6.451612903225806273e-02,0.000000000000000000e+00,5.000000000000000000e-01,5.882352941176470507e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.644230769230768718e-01,3.788819875776396895e-01,7.915301824988300872e-02,2.284482758620689780e-01,0.000000000000000000e+00,6.318181818181818343e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142857054e-02,1.487227341654029922e-01,1.216589861751152073e-02,1.418439716312056703e-02,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.391086860999999431e+01,4.080790197999999691e+01,2.062502109261094563e-01,3.548387096774193727e-01,7.500000000000000000e-01,0.000000000000000000e+00,1.764705882352941013e-01,0.000000000000000000e+00,3.750000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,5.000000000000000000e-01,4.615384615384616751e-01,6.086956521739128601e-01,1.114880673841835146e-02,0.000000000000000000e+00,4.225352112676056260e-02,4.030303030303030720e-01,6.028368794326240954e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.999999999999999167e-02,2.567362650180800565e-01,1.013824884792626779e-01,3.758865248226950229e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.391079999999999472e+01,4.085226000000000113e+01,1.091586782462871941e-01,4.516129032258064391e-01,5.000000000000000000e-01,1.000000000000000000e+00,3.529411764705882026e-01,0.000000000000000000e+00,1.250000000000000000e-01,6.666666666666666297e-01,0.000000000000000000e+00,5.000000000000000000e-01,3.942307692307691624e-01,5.155279503105589800e-01,2.912962096396816414e-02,0.000000000000000000e+00,8.920187793427229728e-02,5.090909090909090384e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.012247754578327275e-01,8.682027649769585853e-02,2.517730496453900457e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.391079999999999472e+01,4.085535999999999746e+01,1.612546269924407805e-01,4.193548387096773800e-01,2.500000000000000000e-01,1.000000000000000000e+00,3.529411764705882026e-01,0.000000000000000000e+00,1.250000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.144230769230768718e-01,4.844720496894410200e-01,3.424192793635937038e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.909090909090909616e-01,7.092198581560283516e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.821649364283214667e-01,9.032258064516128504e-02,3.156028368794326355e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.391051145999999505e+01,4.080899783000000269e+01,1.510704164549526440e-01,3.870967741935483764e-01,7.500000000000000000e-01,0.000000000000000000e+00,1.764705882352941013e-01,0.000000000000000000e+00,5.000000000000000000e-01,3.333333333333333148e-01,0.000000000000000000e+00,5.000000000000000000e-01,4.807692307692308376e-01,5.527950310559008873e-01,5.445718296677586057e-02,0.000000000000000000e+00,5.399061032863849974e-02,3.621212121212120660e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.994284381196780642e-01,1.052534562211981523e-01,3.262411347517730209e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
